lgcode	Inari Sami [smn]	[(True, 'inarilappisches')]
lgcode	Inari Sami [smn]	[(True, 'wefsen')]
lgcode	Inari Sami [smn]	[(True, 'quantitassysteme')]
lgcode	Inari Sami [smn]	[(True, 'samisk')]
lgcode	Inari Sami [smn]	[(True, 'inarinsaamelaisia')]
lgcode	Inari Sami [smn]	[(True, 'norjansaamen')]
lgcode	Inari Sami [smn]	[(True, 'skoltlappischen')]
lgcode	Inari Sami [smn]	[(True, 'polmak')]
lgcode	Inari Sami [smn]	[(True, 'sodankylan')]
lgcode	Inari Sami [smn]	[(True, 'valttamattomyys')]
lgcode	Inari Sami [smn]	[(True, 'inarilappischen')]
lgcode	Inari Sami [smn]	[(True, 'soagknehk')]
lgcode	Musasa [smm]	[(True, 'musahar')]
lgcode	Central Sama [sml]	[(True, 'ondeonde')]
lgcode	Central Sama [sml]	[(True, 'dilaut')]
lgcode	Central Sama [sml]	[(True, 'hellingta')]
lgcode	Central Sama [sml]	[(True, 'samal')]
lgcode	Central Sama [sml]	[(True, 'tawi')]
lgcode	Central Sama [sml]	[(True, 'magosaha')]
lgcode	Central Sama [sml]	[(True, 'tllu')]
lgcode	Central Sama [sml]	[(True, 'tinandog')]
lgcode	Central Sama [sml]	[(True, 'panganaran')]
lgcode	Central Sama [sml]	[(True, 'tohongan')]
lgcode	Central Sama [sml]	[(True, 'dakayu')]
lgcode	Central Sama [sml]	[(True, 'sinama')]
lgcode	Bolinao [smk]	[(True, 'miirgu')]
lgcode	Bolinao [smk]	[(True, 'sambalic')]
lgcode	Bolinao [smk]	[(True, 'bolinao')]
lgcode	Lule Sami [smj]	[(True, 'scndinavia')]
lgcode	Lule Sami [smj]	[(True, 'lulesamisk')]
lgcode	Lule Sami [smj]	[(True, 'waldlappischen')]
lgcode	Lule Sami [smj]	[(True, 'lapska')]
lgcode	Lule Sami [smj]	[(True, 'gallivare')]
lgcode	Daasanach [dsh]	[(True, 'ninnika')]
lgcode	Daasanach [dsh]	[(True, 'onot')]
lgcode	Daasanach [dsh]	[(True, 'kunnaa')]
lgcode	Daasanach [dsh]	[(True, 'dhaasanac')]
lgcode	Daasanach [dsh]	[(True, 'galab')]
lgcode	Daasanach [dsh]	[(True, 'dc')]
lgcode	Daasanach [dsh]	[(True, 'geleba')]
lgcode	Daasanach [dsh]	[(True, 'dasenech')]
lgcode	Daasanach [dsh]	[(True, 'daasenech')]
lgcode	Daasanach [dsh]	[(True, 'dasanetch')]
lgcode	Daasanach [dsh]	[(True, 'dassanetch')]
lgcode	Northern Sami [sme]	[(True, 'nordsamisk')]
lgcode	Northern Sami [sme]	[(True, 'kalfjord')]
lgcode	Northern Sami [sme]	[(True, 'lappisk')]
lgcode	Northern Sami [sme]	[(True, 'helgoy')]
lgcode	Northern Sami [sme]	[(True, 'causativization')]
lgcode	Northern Sami [sme]	[(True, 'sames')]
lgcode	Northern Sami [sme]	[(True, 'giellaoahpu')]
lgcode	Northern Sami [sme]	[(True, 'lappiske')]
lgcode	Northern Sami [sme]	[(True, 'jukkasjarvi')]
lgcode	Northern Sami [sme]	[(True, 'valdogirji')]
lgcode	Northern Sami [sme]	[(True, 'samisk')]
lgcode	Northern Sami [sme]	[(False, 'north'), (True, 'saami')]
lgcode	Northern Sami [sme]	[(True, 'eatnigiella')]
lgcode	Northern Sami [sme]	[(True, 'norwegen')]
lgcode	Northern Sami [sme]	[(True, 'saamischen')]
lgcode	Dutch Sign Language [dse]	[(True, 'gebarentaal')]
lgcode	Dutch Sign Language [dse]	[(True, 'pointing')]
lgcode	Lower Sorbian [dsb]	[(True, 'niedersorbischen')]
lgcode	Lower Sorbian [dsb]	[(True, 'rohne')]
lgcode	Lower Sorbian [dsb]	[(True, 'sorbische')]
lgcode	Lower Sorbian [dsb]	[(True, 'hanso')]
lgcode	Lower Sorbian [dsb]	[(True, 'obersorbische')]
lgcode	Lower Sorbian [dsb]	[(True, 'niedersorbisch')]
lgcode	Lower Sorbian [dsb]	[(True, 'schleife')]
lgcode	Lower Sorbian [dsb]	[(True, 'nieder')]
lgcode	Lower Sorbian [dsb]	[(True, 'nepila')]
lgcode	Lower Sorbian [dsb]	[(True, 'niedersorbische')]
lgcode	Lower Sorbian [dsb]	[(True, 'dolnoserbsko')]
lgcode	Lower Sorbian [dsb]	[(True, 'recy')]
lgcode	Lower Sorbian [dsb]	[(True, 'lausisssche')]
lgcode	Southern Sami [sma]	[(True, 'scndinavia')]
lgcode	Southern Sami [sma]	[(True, 'harjedalen')]
lgcode	Southern Sami [sma]	[(True, 'sudlappischen')]
lgcode	Southern Sami [sma]	[(True, 'wefsen')]
lgcode	Southern Sami [sma]	[(True, 'oa{rjelsaamien')]
lgcode	Southern Sami [sma]	[(True, 'sydsamisk')]
lgcode	Southern Sami [sma]	[(True, 'lappish')]
lgcode	Southern Sami [sma]	[(True, 'roroslappisk')]
lgcode	Dogri [dgo]	[(True, 'dogri')]
lgcode	Ivbie North-Okpela-Arhe [atg]	[(True, 'ibie')]
lgcode	Ivbie North-Okpela-Arhe [atg]	[(True, 'ivie')]
lgcode	Ata Manobo [atd]	[(True, 'maroyow')]
lgcode	Ata Manobo [atd]	[(True, 'kinow')]
lgcode	Ata Manobo [atd]	[(True, 'sugilonon')]
lgcode	Ata Manobo [atd]	[(True, 'ogmanangnangonoy')]
lgcode	Ata Manobo [atd]	[(True, 'ogkasugilon')]
lgcode	Ata Manobo [atd]	[(True, 'ogtanudtanud')]
lgcode	Ata Manobo [atd]	[(True, 'batasan')]
lgcode	Mand [ate]	[(True, 'adelbert')]
lgcode	Mand [ate]	[(True, 'mand')]
lgcode	Zaiwa [atb]	[(True, 'zaiwayu')]
lgcode	Zaiwa [atb]	[(True, 'zaiwa')]
lgcode	Zaiwa [atb]	[(False, 'yu'), (True, 'zaiwa')]
lgcode	Pele-Ata [ata]	[(True, 'kimbe')]
lgcode	Pele-Ata [ata]	[(True, 'vaikala')]
lgcode	Pele-Ata [ata]	[(True, 'kazuo')]
lgcode	Pele-Ata [ata]	[(True, 'sei')]
lgcode	Ashtiani [atn]	[(True, 'iranische')]
lgcode	Ashtiani [atn]	[(True, 'stiani')]
lgcode	Ashtiani [atn]	[(True, 'stian')]
lgcode	Atong [ato]	[(True, 'widikum')]
lgcode	Ata [atm]	[(True, 'socio'), (True, 'historic')]
lgcode	Atikamekw [atj]	[(True, 'marerimakaniwitc')]
lgcode	Atikamekw [atj]	[(True, 'atimw')]
lgcode	Atikamekw [atj]	[(True, 'weckatc')]
lgcode	Atikamekw [atj]	[(True, 'sisipaskotiriw')]
lgcode	Atikamekw [atj]	[(True, 'atikamekw')]
lgcode	Atikamekw [atj]	[(True, 'boule')]
lgcode	Atikamekw [atj]	[(True, 'kokom')]
lgcode	Atikamekw [atj]	[(True, 'ockinikiw')]
lgcode	Atikamekw [atj]	[(True, 'tante')]
lgcode	Ati [atk]	[(True, 'ati')]
lgcode	Ati [atk]	[(True, 'antique')]
lgcode	Ati [atk]	[(True, 'iloilo')]
lgcode	Ati [atk]	[(True, 'inati')]
lgcode	Atti\'e [ati]	[(True, 'atshe')]
lgcode	Atti\'e [ati]	[(True, 'huinbo')]
lgcode	Atti\'e [ati]	[(True, 'atie')]
lgcode	Atti\'e [ati]	[(True, 'attie')]
lgcode	Atti\'e [ati]	[(True, 'elil')]
lgcode	Atti\'e [ati]	[(True, 'lattie')]
lgcode	Atti\'e [ati]	[(True, 'nindin')]
lgcode	Northern Altai [atv]	[(True, 'perevody')]
lgcode	Northern Altai [atv]	[(True, 'cvetocek')]
lgcode	Northern Altai [atv]	[(True, 'kumandinskij')]
lgcode	Atsugewi [atw]	[(True, 'apwarukeyi')]
lgcode	Atsugewi [atw]	[(False, 'palaihnihan'), (True, 'atsugewi')]
lgcode	Pamplona Atta [att]	[(True, 'mclachlin')]
lgcode	Pamplona Atta [att]	[(True, 'bunnake')]
lgcode	Pamplona Atta [att]	[(True, 'bibbiram')]
lgcode	Pamplona Atta [att]	[(True, 'ittam')]
lgcode	Pamplona Atta [att]	[(True, 'makati')]
lgcode	Pamplona Atta [att]	[(True, 'atta')]
lgcode	Reel [atu]	[(True, 'thok')]
lgcode	Reel [atu]	[(True, 'atuot')]
lgcode	Reel [atu]	[(True, 'reel')]
lgcode	Waimiri-Atroari [atr]	[(True, 'jauapery')]
lgcode	Waimiri-Atroari [atr]	[(True, 'crichanas')]
lgcode	Waimiri-Atroari [atr]	[(True, 'atroari')]
lgcode	Waimiri-Atroari [atr]	[(True, 'waimiri')]
lgcode	Waimiri-Atroari [atr]	[(True, 'waimiri_atroari')]
lgcode	Gros Ventre [ats]	[(True, 'atsina')]
lgcode	Gros Ventre [ats]	[(True, 'dialects'), (True, 'arapaho')]
lgcode	Pudtol Atta [atp]	[(True, 'mclachlin')]
lgcode	Aralle-Tabulahan [atq]	[(True, 'tabulahan')]
lgcode	Arta [atz]	[(True, 'arta')]
lgcode	Arutani [atx]	[(True, 'abschlu')]
lgcode	Arutani [atx]	[(True, 'arutani')]
lgcode	Arutani [atx]	[(True, 'iriak')]
lgcode	Arutani [atx]	[(True, 'uraricaa')]
lgcode	Arutani [atx]	[(True, 'uruak')]
lgcode	Arutani [atx]	[(True, 'auake')]
lgcode	Aneityum [aty]	[(True, 'boundness')]
lgcode	Aneityum [aty]	[(True, 'anejom')]
lgcode	Aneityum [aty]	[(True, 'anaiteum')]
lgcode	Aneityum [aty]	[(True, 'aneityumese')]
lgcode	Kharam Naga [kfw]	[(True, 'chote')]
lgcode	Kharam Naga [kfw]	[(True, 'karum')]
lgcode	Kharam Naga [kfw]	[(True, 'the'), (True, 'kato')]
lgcode	Kharam Naga [kfw]	[(True, 'muntuk')]
lgcode	Kanjari [kft]	[(True, 'kanjars')]
lgcode	Katkari [kfu]	[(True, 'katkari')]
lgcode	Kachchi [kfr]	[(True, 'pentalingual')]
lgcode	Kachchi [kfr]	[(True, 'cutchi')]
lgcode	Kachchi [kfr]	[(True, 'kachhi')]
lgcode	Korwa [kfp]	[(True, 'korwas')]
lgcode	Korwa [kfp]	[(True, 'korwa')]
lgcode	Korku [kfq]	[(True, 'korku')]
lgcode	Korku [kfq]	[(True, 'kurku')]
lgcode	Koromf\'e [kfz]	[(True, 'ratenga')]
lgcode	Koromf\'e [kfz]	[(True, 'kurumfe')]
lgcode	Koromf\'e [kfz]	[(True, 'hs')]
lgcode	Koromf\'e [kfz]	[(True, 'lurum')]
lgcode	Koromf\'e [kfz]	[(True, 'yarses')]
lgcode	Koromf\'e [kfz]	[(True, 'taas')]
lgcode	Koromf\'e [kfz]	[(True, 'birigi')]
lgcode	Koromf\'e [kfz]	[(True, 'silmi')]
lgcode	Koromf\'e [kfz]	[(True, 'koromba')]
lgcode	Koromf\'e [kfz]	[(True, 'nioniosses')]
lgcode	Koromf\'e [kfz]	[(True, 'samos')]
lgcode	Koromf\'e [kfz]	[(True, 'wargambu')]
lgcode	Koromf\'e [kfz]	[(True, 'kourouma')]
lgcode	Koromf\'e [kfz]	[(True, 'kouroumba')]
lgcode	Koromf\'e [kfz]	[(True, 'yatenga')]
lgcode	Koromf\'e [kfz]	[(True, 'koromfe')]
lgcode	Koromf\'e [kfz]	[(True, 'nioniosse')]
lgcode	Koromf\'e [kfz]	[(True, 'hurey')]
lgcode	Koromf\'e [kfz]	[(True, 'lems')]
lgcode	Koromf\'e [kfz]	[(True, 'akurumfe')]
lgcode	Kullu Pahari [kfx]	[(True, 'malana')]
lgcode	Kumaoni [kfy]	[(True, 'kumauni')]
lgcode	Koya [kff]	[(True, 'koya')]
lgcode	Korra Koraga [kfd]	[(True, 'koraga')]
lgcode	Kota (India) [kfe]	[(True, 'texts'), (True, 'kota')]
lgcode	Northwestern Kolami [kfb]	[(True, 'kolami')]
lgcode	Konda-Dora [kfc]	[(True, 'kubi')]
lgcode	Konda-Dora [kfc]	[(True, 'vocabulary'), (True, 'konda')]
lgcode	Konda-Dora [kfc]	[(True, 'konda')]
lgcode	Kodava [kfa]	[(True, 'kodagu')]
lgcode	Kodava [kfa]	[(True, 'kodava')]
lgcode	Koro (C\^ote d'Ivoire) [kfo]	[(True, 'enquette')]
lgcode	Kung [kfl]	[(True, 'kung'), (True, 'buschleute')]
lgcode	Khunsari [kfm]	[(True, 'chunsar')]
lgcode	Kemiehua [kfj]	[(True, 'kemieyu')]
lgcode	Kinnauri [kfk]	[(True, 'kunawar')]
lgcode	Kinnauri [kfk]	[(True, 'kanauri')]
lgcode	Kinnauri [kfk]	[(True, 'pangi')]
lgcode	Kurichiya [kfh]	[(True, 'samskaravum')]
lgcode	Kurichiya [kfh]	[(True, 'jivithavum')]
lgcode	Kurichiya [kfh]	[(True, 'kurichiarude')]
lgcode	Kurumba, Kannada [kfi]	[(True, 'kuruba')]
lgcode	Iberian [xib]	[(True, 'tartesian')]
lgcode	Iberian [xib]	[(True, 'azaila')]
lgcode	Iberian [xib]	[(False, 'of'), (True, 'iberian')]
lgcode	Iberian [xib]	[(True, 'iberischen')]
lgcode	Xiri [xii]	[(True, 'tagebuchs')]
lgcode	Xiri [xii]	[(True, 'revivalism')]
lgcode	Xiri [xii]	[(True, 'griqua')]
lgcode	Xiri [xii]	[(True, 'moselekatse')]
lgcode	Xiri [xii]	[(True, 'tagtigerjare')]
lgcode	Xiri [xii]	[(True, 'stockenstrom')]
lgcode	Xiri [xii]	[(True, 'griekwaland')]
lgcode	Xiri [xii]	[(True, 'riebeek')]
lgcode	Xiri [xii]	[(True, 'griquas')]
lgcode	Xiri [xii]	[(True, 'ethnographisch')]
lgcode	Xiri [xii]	[(True, 'khoemana')]
lgcode	Xiri [xii]	[(True, 'bushmanland')]
lgcode	Xiri [xii]	[(True, 'southney')]
lgcode	Xiri [xii]	[(True, 'zyn')]
lgcode	Illyrian [xil]	[(True, 'illyrier')]
lgcode	Xinca [xin]	[(True, 'sinca')]
lgcode	Xinca [xin]	[(True, 'xinca')]
lgcode	Xinca [xin]	[(True, 'yupiltepeque')]
lgcode	Xinca [xin]	[(True, 'xinka')]
lgcode	Xiri\^ana [xir]	[(True, 'bahuana')]
lgcode	Xiri\^ana [xir]	[(True, 'ayari')]
lgcode	Xiri\^ana [xir]	[(False, 'indios'), (True, 'ayari')]
lgcode	Xipaya [xiy]	[(True, 'sipaya')]
lgcode	Xipaya [xiy]	[(True, 'nordbrasilianischen')]
lgcode	Xipaya [xiy]	[(True, 'sipaia')]
lgcode	Xipaya [xiy]	[(True, 'xipaya')]
lgcode	Xipaya [xiy]	[(True, 'vestida')]
lgcode	Xipaya [xiy]	[(True, 'xipaia')]
lgcode	Rocorona [NOCODE_Rocorona]	[(True, 'rokorona')]
lgcode	New Zealand Sign Language [nzs]	[(True, 'sign'), (True, 'zealand')]
lgcode	Teke-Nzikou [nzu]	[(True, 'teke'), (True, 'nasalized')]
lgcode	Nanga [nzz]	[(True, 'nanga')]
lgcode	Nzakambay [nzy]	[(True, 'zo{'), (True, 'diarrhee')]
lgcode	Nzakambay [nzy]	[(True, 'nzaka')]
lgcode	Njebi [nzb]	[(True, 'ashango')]
lgcode	Njebi [nzb]	[(True, 'nzbi')]
lgcode	Njebi [nzb]	[(True, 'seke')]
lgcode	Njebi [nzb]	[(True, 'ndzebi')]
lgcode	Njebi [nzb]	[(True, 'nzabi')]
lgcode	Njebi [nzb]	[(True, 'nzebi')]
lgcode	Njebi [nzb]	[(True, 'ndjabi')]
lgcode	Njebi [nzb]	[(True, 'b52')]
lgcode	Njebi [nzb]	[(True, 'inzabi')]
lgcode	Njebi [nzb]	[(True, 'inzebi')]
lgcode	Njebi [nzb]	[(True, 'tells')]
lgcode	Tigon Mbembe [nza]	[(True, 'tigong')]
lgcode	Tigon Mbembe [nza]	[(True, 'cya')]
lgcode	Tigon Mbembe [nza]	[(True, 'bebedjato')]
lgcode	Nzakara [nzk]	[(True, 'gambu')]
lgcode	Nzakara [nzk]	[(True, 'nzakala')]
lgcode	Nzakara [nzk]	[(True, 'nsakkaras')]
lgcode	Nzakara [nzk]	[(True, 'sakara')]
lgcode	Nzakara [nzk]	[(True, 'tonematique')]
lgcode	Nzakara [nzk]	[(True, 'oubangien')]
lgcode	Nzakara [nzk]	[(True, 'nzakara')]
lgcode	Nzima [nzi]	[(True, 'nzema')]
lgcode	Nzima [nzi]	[(True, 'goudkust')]
lgcode	Nzima [nzi]	[(True, 'nzima')]
lgcode	Zeme Naga [nzm]	[(True, 'empeo')]
lgcode	Zeme Naga [nzm]	[(True, 'kachcha')]
lgcode	Vlaamse Gebarentaal [vgt]	[(True, 'gebarentaal')]
lgcode	Vlaamse Gebarentaal [vgt]	[(True, 'morfosyntactische')]
lgcode	Vlaamse Gebarentaal [vgt]	[(True, 'persoon')]
lgcode	Vlaamse Gebarentaal [vgt]	[(True, 'tien')]
lgcode	Vlaamse Gebarentaal [vgt]	[(True, 'rood')]
lgcode	Broken Slavey [NOCODE_Broken-Slavey]	[(True, 'thats')]
lgcode	Broken Slavey [NOCODE_Broken-Slavey]	[(True, 'rubbaboo')]
lgcode	Lopit [lpx]	[(True, 'lopit')]
lgcode	Lopit [lpx]	[(True, 'the'), (True, 'nilotes')]
lgcode	Lipo [lpo]	[(True, 'yi'), (True, 'continuum')]
lgcode	Lepki [lpe]	[(True, 'lepki')]
lgcode	Lelepa [lpa]	[(True, 'lelepa')]
lgcode	Lelepa [lpa]	[(True, 'languages'), (True, 'hebrides')]
lgcode	Toura (C\^ote d'Ivoire) [neb]	[(True, 'bayua')]
lgcode	Toura (C\^ote d'Ivoire) [neb]	[(True, 'kpulu')]
lgcode	Toura (C\^ote d'Ivoire) [neb]	[(True, 'ween')]
lgcode	Toura (C\^ote d'Ivoire) [neb]	[(True, 'toura')]
lgcode	Xanagu\'ia Zapotec [ztg]	[(True, 'xanaguia')]
lgcode	Oyster Bay-Big River-Little Swanport [NOCODE_Oyster-Bay-Big-River-Little-Swanport]	[(True, 'oyster')]
lgcode	Yatee Zapotec [zty]	[(True, 'yatee')]
lgcode	Yatee Zapotec [zty]	[(True, 'zapotec'), (True, 'memory')]
lgcode	G\"uil\'a Zapotec [ztu]	[(True, 'guila')]
lgcode	G\"uil\'a Zapotec [ztu]	[(True, 'dionisio')]
lgcode	Quioquitani-Quier\'i Zapotec [ztq]	[(True, 'quioquitani')]
lgcode	Loxicha Zapotec [ztp]	[(True, 'acompanado')]
lgcode	Loxicha Zapotec [ztp]	[(True, 'tradicionales')]
lgcode	Loxicha Zapotec [ztp]	[(True, 'the'), (True, 'loxicha')]
lgcode	Loxicha Zapotec [ztp]	[(True, 'dzte')]
lgcode	Loxicha Zapotec [ztp]	[(True, 'dizte')]
lgcode	Tilquiapan Zapotec [zts]	[(True, 'ipa')]
lgcode	Tilquiapan Zapotec [zts]	[(True, 'glabnuu')]
lgcode	Tilquiapan Zapotec [zts]	[(True, 'tilquiapan')]
lgcode	Tilquiapan Zapotec [zts]	[(True, 'manii')]
lgcode	Tilquiapan Zapotec [zts]	[(True, 'stura')]
lgcode	Tilquiapan Zapotec [zts]	[(True, 'culory')]
lgcode	Millcayac [NOCODE_Millcayac]	[(True, 'millcayac')]
lgcode	Iraya [iry]	[(True, 'iraya')]
lgcode	Irula [iru]	[(True, 'gingee')]
lgcode	Irula [iru]	[(True, 'kasubas')]
lgcode	Irula [iru]	[(True, 'irula')]
lgcode	Irula [iru]	[(True, 'kasaba')]
lgcode	Irula [iru]	[(True, 'irulas')]
lgcode	Irula [iru]	[(True, 'irulans')]
lgcode	Irula [iru]	[(True, 'rude')]
lgcode	Irarutu [irh]	[(True, 'irarutu')]
lgcode	Irarutu [irh]	[(True, 'argoeniers')]
lgcode	Irigwe [iri]	[(True, 'irigwe')]
lgcode	Irigwe [iri]	[(True, 'rigwe')]
lgcode	Irigwe [iri]	[(True, 'iregwe')]
lgcode	Irigwe [iri]	[(True, 'wawa')]
lgcode	Iraqw [irk]	[(True, 'iraqw')]
lgcode	Iraqw [irk]	[(True, 'irakuleute')]
lgcode	Iraqw [irk]	[(True, 'wairaqw')]
lgcode	Iraqw [irk]	[(True, 'riesengeschichten')]
lgcode	Iraqw [irk]	[(True, 'goroa')]
lgcode	Iraqw [irk]	[(True, 'kurbisungeheuer')]
lgcode	Iraqw [irk]	[(True, 'iraqu')]
lgcode	Iraqw [irk]	[(True, 'iraku')]
lgcode	Iraqw [irk]	[(True, 'sudlichsten')]
lgcode	Iraqw [irk]	[(True, 'iraqwland')]
lgcode	Iraqw [irk]	[(True, 'simbooya')]
lgcode	Iraqw [irk]	[(True, 'amairmi')]
lgcode	Iraqw [irk]	[(True, 'geerankay')]
lgcode	Iraqw [irk]	[(True, 'tiitar')]
lgcode	Ir\'antxe [irn]	[(True, 'iranches')]
lgcode	Ir\'antxe [irn]	[(True, 'iranxe')]
lgcode	Ir\'antxe [irn]	[(True, 'iranche')]
lgcode	Ir\'antxe [irn]	[(True, 'myky')]
lgcode	Ir\'antxe [irn]	[(True, 'mynky')]
lgcode	Ir\'antxe [irn]	[(True, 'munku')]
lgcode	Ir\'antxe [irn]	[(True, 'irantxe')]
lgcode	Ir\'antxe [irn]	[(True, 'bmna')]
lgcode	Venetic [xve]	[(True, 'venetic')]
lgcode	Venetic [xve]	[(True, 'venete')]
lgcode	Yeresiam [ire]	[(True, 'neck')]
lgcode	Wotu [wtw]	[(True, 'wotu')]
lgcode	Wotu [wtw]	[(True, 'proto'), (True, 'sulawesi')]
lgcode	Tai Ya [cuu]	[(True, 'ya'), (True, 'thailand')]
lgcode	Tai Ya [cuu]	[(True, 'shangyou')]
lgcode	Teutila Cuicatec [cut]	[(True, 'cuiteco')]
lgcode	Dumpu [wtf]	[(True, 'rai'), (True, 'madang')]
lgcode	Dumpu [wtf]	[(True, 'dumpu')]
lgcode	Dumpu [wtf]	[(True, 'watiwa')]
lgcode	Dumpu [wtf]	[(True, 'wtf')]
lgcode	Berta [wti]	[(True, 'madan')]
lgcode	Berta [wti]	[(True, 'berta')]
lgcode	Berta [wti]	[(True, 'ateib')]
lgcode	Berta [wti]	[(True, 'abunafash')]
lgcode	Berta [wti]	[(True, 'bertha')]
lgcode	Berta [wti]	[(True, 'gindaalia')]
lgcode	Berta [wti]	[(True, 'hobila')]
lgcode	Berta [wti]	[(True, 'dabus')]
lgcode	Berta [wti]	[(True, 'walega')]
lgcode	Berta [wti]	[(True, 'hilinqi')]
lgcode	Berta [wti]	[(True, 'borid')]
lgcode	Berta [wti]	[(True, 'shangul')]
lgcode	Berta [wti]	[(True, 'gamila')]
lgcode	Berta [wti]	[(True, 'shaine')]
lgcode	Berta [wti]	[(True, 'fazoql')]
lgcode	Berta [wti]	[(True, 'komosha')]
lgcode	Berta [wti]	[(True, 'fazoglo')]
lgcode	Berta [wti]	[(True, 'talata')]
lgcode	Berta [wti]	[(True, 'jablawi')]
lgcode	Berta [wti]	[(True, 'besitz')]
lgcode	Berta [wti]	[(True, 'derwash')]
lgcode	Berta [wti]	[(True, 'iagu')]
lgcode	Berta [wti]	[(True, 'miila')]
lgcode	Watakataui [wtk]	[(True, 'waxei')]
lgcode	Mewati [wtm]	[(True, 'mewati')]
lgcode	Ringgou [rgu]	[(True, 'woordenboek'), (True, 'rottineesch')]
lgcode	Yagara [NOCODE_Yagara]	[(True, 'stradbroke')]
lgcode	Yagara [NOCODE_Yagara]	[(True, 'aborigine')]
lgcode	Yagara [NOCODE_Yagara]	[(True, 'turrubul')]
lgcode	Yagara [NOCODE_Yagara]	[(True, 'tasmanien')]
lgcode	Aruan [NOCODE_Aruan]	[(True, 'aruans')]
lgcode	Aruan [NOCODE_Aruan]	[(True, 'turiwara')]
lgcode	Old Prussian [prg]	[(True, 'altpreussische')]
lgcode	Old Prussian [prg]	[(True, 'altpreuische')]
lgcode	Old Prussian [prg]	[(True, 'prussian')]
lgcode	Old Prussian [prg]	[(True, 'altpreussischen')]
lgcode	Old Prussian [prg]	[(True, 'ostpreussischen')]
lgcode	W\`e Southern [gxx]	[(True, 'towerson')]
lgcode	W\`e Southern [gxx]	[(True, 'kran')]
lgcode	W\`e Southern [gxx]	[(True, 'krahn')]
lgcode	W\`e Southern [gxx]	[(True, 'b2a')]
lgcode	W\`e Southern [gxx]	[(True, 'umbstandliche')]
lgcode	W\`e Southern [gxx]	[(True, 'villes')]
lgcode	W\`e Southern [gxx]	[(True, 'yeere')]
lgcode	W\`e Southern [gxx]	[(True, 'guere')]
lgcode	W\`e Southern [gxx]	[(True, 'kruan')]
lgcode	W\`e Southern [gxx]	[(True, 'guynee')]
lgcode	Cajun French [frc]	[(True, 'romanischer')]
lgcode	Cajun French [frc]	[(True, 'korpus')]
lgcode	Cajun French [frc]	[(True, 'marshes')]
lgcode	French [fra]	[(True, 'france')]
lgcode	French [fra]	[(True, 'grammere')]
lgcode	French [fra]	[(True, 'hunc')]
lgcode	French [fra]	[(True, 'francophone')]
lgcode	French [fra]	[(True, 'ivoirische')]
lgcode	French [fra]	[(True, 'traicte')]
lgcode	French [fra]	[(True, 'frankophonie')]
lgcode	French [fra]	[(True, 'schuler')]
lgcode	French [fra]	[(True, 'isagoge')]
lgcode	French [fra]	[(True, 'ediderit')]
lgcode	French [fra]	[(True, 'gallica')]
lgcode	French [fra]	[(True, 'francophones')]
lgcode	French [fra]	[(True, 'partibus')]
lgcode	French [fra]	[(True, 'frantzosische')]
lgcode	French [fra]	[(True, 'lehren')]
lgcode	French [fra]	[(True, 'nouchi')]
lgcode	French [fra]	[(True, 'latinogallica')]
lgcode	French [fra]	[(True, 'franzosischen')]
lgcode	French [fra]	[(True, 'vivier')]
lgcode	French [fra]	[(True, 'periode')]
lgcode	French [fra]	[(True, 'lesen')]
lgcode	French [fra]	[(True, 'francoeze')]
lgcode	French [fra]	[(True, 'french')]
lgcode	French [fra]	[(True, 'diem')]
lgcode	French [fra]	[(True, 'soll')]
lgcode	French [fra]	[(True, 'lille')]
lgcode	French [fra]	[(True, 'abidjaner')]
lgcode	French [fra]	[(True, 'poitou')]
lgcode	French [fra]	[(True, 'bordelais')]
lgcode	French [fra]	[(True, 'gesetzt')]
lgcode	French [fra]	[(True, 'frantzosisch')]
lgcode	French [fra]	[(True, 'ullus')]
lgcode	French [fra]	[(True, 'pieds')]
lgcode	French [fra]	[(True, 'francophonie')]
lgcode	French [fra]	[(True, 'sark')]
lgcode	French [fra]	[(True, 'trette')]
lgcode	French [fra]	[(True, 'vnd')]
lgcode	French [fra]	[(True, 'stylistiques')]
lgcode	French [fra]	[(True, 'gallicam')]
lgcode	French [fra]	[(True, 'francoyse')]
lgcode	French [fra]	[(True, 'dimensionen')]
lgcode	French [fra]	[(True, 'gelebte')]
lgcode	French [fra]	[(True, 'paris')]
lgcode	French [fra]	[(True, 'lorrains')]
lgcode	Andoa [anb]	[(True, 'shimigae')]
lgcode	Andoa [anb]	[(True, 'zaparos')]
lgcode	Andoa [anb]	[(True, 'andoas')]
lgcode	Andoa [anb]	[(True, 'andoa')]
lgcode	Fordata [frd]	[(True, 'vaidida')]
lgcode	Fordata [frd]	[(True, 'fordaatsche')]
lgcode	Fordata [frd]	[(True, 'fordata')]
lgcode	Fordata [frd]	[(True, 'nvaak')]
lgcode	Fordata [frd]	[(True, 'tvaat')]
lgcode	Frankish [frk]	[(True, 'bergakker')]
lgcode	Ngas [anc]	[(True, 'angass')]
lgcode	Ngas [anc]	[(True, 'angas')]
lgcode	Ngas [anc]	[(True, 'mvaghavul')]
lgcode	Ngas [anc]	[(True, 'kwurkinzhii')]
lgcode	Ngas [anc]	[(True, 'ngasic')]
lgcode	Ngas [anc]	[(True, 'ngolong')]
lgcode	Ngas [anc]	[(True, 'shektok')]
lgcode	Old French (842-ca. 1400) [fro]	[(True, 'doil')]
